SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,06,27,55547032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55547033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55547568,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55547664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55548032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55548033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55549033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55550033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55554032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55554033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55555032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55558033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55561032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55604260,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55604272,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55614040,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55614232,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55633033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55634033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55634848,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55635032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55636033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55637032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55643033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55644033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55676034,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55678033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55701033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55702032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55705033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55706032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55766033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55768032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55770033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55771029,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55772033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55775032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55778033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55779032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55779033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55780033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55781033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55782032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55782033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55783032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55783033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55784033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55786033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55788033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55790033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55791033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55792033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55793032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55794033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55795032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55795033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55797033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55815033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55816033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55818033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55819032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55823033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55824032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55826368,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55827032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55828588,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55829032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55834228,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55834612,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55888033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55892032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55894033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55895032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55910033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55912033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55922033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55923032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55929033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55930032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55936033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55937032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55939033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55940032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55964033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55967032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55967033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55968032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55977033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55980033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56034033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56035033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56051624,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56052032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,56057032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,06,27,56059033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56060032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,56060192,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56060204,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56092033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56095032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,56095033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56096032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,56112033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56117032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,56120033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56121032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,56130033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56132032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,56133033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56134032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,56155033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56156033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56165033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56166033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56169732,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56169792,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56185033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56186033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56214033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56215032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,56215033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56216032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,56240996,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56245032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,56245316,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56246032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,56259847,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56260304,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56260964,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56262596,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56263712,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56264657,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56267132,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56268032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,56269076,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56269784,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56270012,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56270032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,56281148,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56281220,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56282033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56285033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56288033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56289032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,56289033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56290032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,56290772,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56292980,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56296376,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56299032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,56299033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56300032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,56325033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56326033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56332908,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56333664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56360033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56363032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,56378033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56379032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,56379033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,56380032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,56380033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,56381032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
